2015/12/14,600681,3468770,5.80,5.86,5.70,5.70,-0.20,132
2015/12/15,301500,1738168,5.78,5.79,5.75,5.78,+0.08,71
2015/12/16,339765,1997473,5.80,5.92,5.80,5.85,+0.07,108
2015/12/17,263868,1568053,5.96,6.00,5.88,6.00,+0.15,81
2015/12/18,145704,875904,5.91,6.05,5.91,6.05,+0.05,65
2015/12/21,504471,3107193,6.05,6.23,6.05,6.17,+0.12,126
2015/12/22,263517,1634712,6.27,6.32,6.11,6.12,-0.05,81
2015/12/23,262434,1620680,6.11,6.21,6.11,6.13,+0.01,97
2015/12/24,178064,1100070,6.18,6.23,6.13,6.13, 0.00,47
2015/12/25,312648,1943517,6.19,6.27,6.13,6.25,+0.12,105
2015/12/28,163499,1014612,6.29,6.29,6.12,6.16,-0.09,54
2015/12/29,129140,796871,6.16,6.23,6.13,6.16, 0.00,31
2015/12/30,220319,1347876,6.17,6.17,6.08,6.08,-0.08,90
2015/12/31,166514,1016843,6.13,6.13,6.08,6.08, 0.00,52
2016/01/04,216960,1313010,6.08,6.18,6.01,6.01,-0.07,75
2016/01/05,178013,1072648,6.01,6.14,5.97,6.01, 0.00,61
2016/01/06,420083,2483431,6.08,6.08,5.81,5.83,-0.18,85
2016/01/07,656187,3762572,5.89,5.97,5.62,5.77,-0.06,104
2016/01/08,258982,1506955,5.77,5.92,5.74,5.80,+0.03,93
2016/01/11,719005,4090017,5.80,5.86,5.63,5.68,-0.12,148
2016/01/12,259100,1473984,5.68,5.85,5.65,5.65,-0.03,71
2016/01/13,297795,1690330,5.71,5.76,5.64,5.65, 0.00,76
2016/01/14,305990,1710382,5.63,5.63,5.55,5.60,-0.05,60
2016/01/15,199231,1112039,5.66,5.66,5.55,5.55,-0.05,47
2016/01/18,395140,2166473,5.46,5.70,5.42,5.63,+0.08,82
2016/01/19,122210,684453,5.60,5.64,5.56,5.63, 0.00,56
2016/01/20,386888,2140276,5.70,5.70,5.50,5.50,-0.13,61
2016/01/21,286000,1556400,5.36,5.53,5.36,5.43,-0.07,70
2016/01/22,430883,2315486,5.38,5.51,5.33,5.35,-0.08,112
2016/01/25,169000,910560,5.39,5.42,5.37,5.39,+0.04,49
2016/01/26,156039,838958,5.39,5.42,5.32,5.36,-0.03,48
2016/01/27,763753,4230658,5.39,5.62,5.39,5.53,+0.17,172
2016/01/28,1681595,9617849,5.50,5.95,5.50,5.79,+0.26,331
2016/01/29,1182643,6943706,5.96,5.97,5.79,5.88,+0.09,227
2016/01/30,460166,2728477,5.90,6.03,5.81,5.89,+0.01,124
2016/02/01,190347,1119055,5.88,5.96,5.83,5.85,-0.04,81
2016/02/02,551370,3227566,5.88,5.93,5.76,5.85, 0.00,97
2016/02/03,269048,1549853,5.80,5.85,5.70,5.74,-0.11,91
2016/02/15,147933,844373,5.74,5.78,5.60,5.66,-0.08,57
2016/02/16,203969,1176580,5.66,5.87,5.66,5.80,+0.14,86
2016/02/17,148839,867434,5.85,5.90,5.80,5.81,+0.01,60
2016/02/18,138111,809612,5.86,5.90,5.82,5.84,+0.03,57
2016/02/19,146621,850596,5.84,5.84,5.76,5.76,-0.08,64
2016/02/22,296510,1695261,5.85,5.85,5.65,5.70,-0.06,97
2016/02/23,408652,2344429,5.75,5.79,5.68,5.78,+0.08,118
2016/02/24,197970,1143286,5.78,5.82,5.71,5.72,-0.06,60
2016/02/25,151672,875645,5.73,5.81,5.73,5.75,+0.03,57
2016/02/26,146773,844783,5.82,5.82,5.72,5.73,-0.02,62
2016/03/01,164276,944238,5.73,5.78,5.73,5.73, 0.00,71
2016/03/02,197366,1143140,5.80,5.82,5.75,5.79,+0.06,98
2016/03/03,263237,1537285,5.82,5.87,5.82,5.85,+0.06,107
2016/03/04,2581224,16360398,5.91,6.43,5.87,6.37,+0.52,732
2016/03/07,680885,4240651,6.20,6.36,6.18,6.18,-0.19,267
2016/03/08,372909,2290674,6.27,6.27,6.10,6.16,-0.02,163
2016/03/09,176012,1076252,6.12,6.16,6.10,6.10,-0.06,91
2016/03/10,178109,1091693,6.10,6.17,6.10,6.13,+0.03,80
2016/03/11,513001,3175866,6.18,6.26,6.15,6.17,+0.04,190
2016/03/14,335000,2082017,6.24,6.27,6.15,6.15,-0.02,126
2016/03/15,492045,2983764,6.21,6.22,5.90,5.90,-0.25,176
2016/03/16,229100,1372420,5.96,6.02,5.96,6.00,+0.10,122
2016/03/17,321294,1921723,6.06,6.07,5.94,5.94,-0.06,114
2016/03/18,191342,1140647,5.99,6.00,5.93,5.95,+0.01,72
2016/03/21,185991,1109904,5.96,6.00,5.93,6.00,+0.05,84
2016/03/22,230363,1390118,5.99,6.09,5.99,6.06,+0.06,100
2016/03/23,157781,950662,6.06,6.07,6.00,6.00,-0.06,78
2016/03/24,471500,2857569,6.01,6.15,5.92,6.10,+0.10,138
2016/03/25,212920,1303509,6.10,6.16,6.10,6.14,+0.04,70
2016/03/28,187883,1151313,6.13,6.19,6.07,6.15,+0.01,77
2016/03/29,205031,1255876,6.15,6.20,6.06,6.06,-0.09,69
2016/03/30,96879,590550,6.07,6.12,6.07,6.11,+0.05,43
2016/03/31,170419,1040557,6.11,6.15,6.08,6.09,-0.02,52
2016/04/01,334200,2032639,6.05,6.15,6.00,6.10,+0.01,90
2016/04/06,134024,817284,6.09,6.15,6.06,6.09,-0.01,54
2016/04/07,175919,1074231,6.12,6.18,6.07,6.07,-0.02,58
2016/04/08,97838,595068,6.07,6.14,6.04,6.07, 0.00,47
2016/04/11,148030,903689,6.03,6.15,6.03,6.12,+0.05,54
2016/04/12,393828,2433519,6.10,6.26,6.10,6.16,+0.04,136
2016/04/13,119604,738624,6.16,6.22,6.13,6.16, 0.00,59
2016/04/14,163668,1012081,6.18,6.21,6.13,6.20,+0.04,70
2016/04/15,272312,1694374,6.15,6.28,6.15,6.16,-0.04,86
2016/04/18,91083,554329,6.16,6.16,6.06,6.07,-0.09,49
2016/04/19,108300,654975,6.08,6.13,6.01,6.04,-0.03,58
2016/04/20,96583,581638,6.05,6.08,6.00,6.00,-0.04,51
2016/04/21,164019,989308,6.11,6.11,5.98,5.98,-0.02,77
2016/04/22,122639,727438,5.91,5.96,5.91,5.92,-0.06,53
2016/04/25,59000,350350,5.91,5.96,5.91,5.94,+0.02,26
2016/04/26,40823,242893,5.97,5.97,5.93,5.95,+0.01,13
2016/04/27,98248,581412,5.92,5.95,5.90,5.90,-0.05,46
2016/04/28,73836,431164,5.86,5.90,5.80,5.80,-0.10,49
2016/04/29,115830,659127,5.76,5.78,5.64,5.65,-0.15,55
2016/05/03,80489,454250,5.65,5.67,5.62,5.65, 0.00,34
2016/05/04,64669,361104,5.65,5.65,5.55,5.55,-0.10,31
2016/05/05,43840,243981,5.58,5.61,5.54,5.61,+0.06,22
2016/05/06,147945,828431,5.75,5.75,5.56,5.61, 0.00,51
2016/05/09,22000,122400,5.56,5.60,5.52,5.57,-0.04,12
2016/05/10,48260,269668,5.55,5.62,5.54,5.60,+0.03,28
2016/05/11,35890,201922,5.62,5.65,5.58,5.63,+0.03,24
2016/05/12,20595,115153,5.63,5.63,5.57,5.58,-0.05,13
2016/05/13,104712,577303,5.58,5.58,5.49,5.49,-0.09,39
2016/05/16,28660,157283,5.50,5.50,5.45,5.47,-0.02,20
2016/05/17,208414,1157276,5.50,5.63,5.50,5.63,+0.16,82
2016/05/18,48640,273066,5.63,5.63,5.59,5.59,-0.04,29
2016/05/19,68693,382171,5.60,5.62,5.51,5.54,-0.05,40
2016/05/20,77405,436646,5.54,5.73,5.54,5.73,+0.19,46
2016/05/23,337844,1985767,5.72,5.99,5.71,5.86,+0.13,113
2016/05/24,125535,739931,5.90,5.94,5.82,5.90,+0.04,58
2016/05/25,91547,539885,5.91,5.95,5.85,5.88,-0.02,43
2016/05/26,136000,788730,5.78,5.88,5.76,5.80,-0.08,44
2016/05/27,147137,848584,5.76,5.82,5.74,5.81,+0.01,62
2016/05/30,58123,338297,5.80,5.85,5.78,5.80,-0.01,30
2016/05/31,32719,190619,5.85,5.85,5.80,5.84,+0.04,21
2016/06/01,77908,451400,5.84,5.84,5.75,5.83,-0.01,46
2016/06/02,41643,239900,5.80,5.80,5.75,5.75,-0.08,27
2016/06/03,44713,257997,5.84,5.84,5.75,5.75, 0.00,30
2016/06/04,49294,283691,5.75,5.80,5.75,5.75, 0.00,17
2016/06/06,110621,640895,5.78,5.83,5.76,5.76,+0.01,46
2016/06/07,77476,449379,5.80,5.83,5.76,5.82,+0.06,36
2016/06/08,118880,700791,5.81,6.00,5.80,5.89,+0.07,62
2016/06/13,94307,554710,5.91,5.98,5.82,5.82,-0.07,42
2016/06/14,89812,528274,5.85,5.97,5.83,5.87,+0.05,45
2016/06/15,103292,604714,5.84,5.91,5.84,5.88,+0.01,44
2016/06/16,37205,218261,5.88,5.90,5.85,5.85,-0.03,16
2016/06/17,89352,522429,5.86,5.89,5.82,5.82,-0.03,42
2016/06/20,58104,339172,5.80,5.88,5.80,5.84,+0.02,25
2016/06/21,63001,367845,5.87,5.87,5.82,5.84, 0.00,34
2016/06/22,55251,321568,5.82,5.86,5.81,5.86,+0.02,26
2016/06/23,57044,331890,5.89,5.89,5.79,5.80,-0.06,37
2016/06/24,127078,729260,5.78,5.82,5.63,5.65,-0.15,56
2016/06/27,24057,136644,5.65,5.72,5.65,5.67,+0.02,17
2016/06/28,51495,293325,5.62,5.71,5.62,5.69,+0.02,28
2016/06/29,56159,321625,5.69,5.77,5.69,5.74,+0.05,33
2016/06/30,61457,354457,5.72,5.80,5.72,5.76,+0.02,28
2016/07/01,65833,381835,5.76,5.87,5.76,5.80,+0.04,47
2016/07/04,100254,583252,5.80,5.87,5.77,5.81,+0.01,47
2016/07/05,113001,663955,5.95,5.95,5.82,5.87,+0.06,47
2016/07/06,70000,409020,5.87,5.91,5.82,5.82,-0.05,31
2016/07/07,73031,425020,5.82,5.88,5.79,5.85,+0.03,28
2016/07/11,257664,1503591,5.81,5.90,5.81,5.85, 0.00,57
2016/07/12,378676,2201047,5.92,5.92,5.79,5.81,-0.04,84
2016/07/13,168444,988720,5.79,5.90,5.79,5.86,+0.05,69
2016/07/14,121595,708508,5.90,5.90,5.75,5.83,-0.03,64
2016/07/15,91076,532078,5.83,5.88,5.82,5.82,-0.01,50
2016/07/18,152259,891558,5.82,5.89,5.81,5.83,+0.01,76
2016/07/19,157018,918732,5.82,5.88,5.81,5.83, 0.00,57
2016/07/20,306462,1815559,5.87,5.99,5.87,5.97,+0.14,132
2016/07/21,987519,6166995,5.99,6.38,5.99,6.19,+0.22,344
2016/07/22,321782,1971996,6.13,6.19,6.09,6.13,-0.06,130
2016/07/25,429715,2562700,6.15,6.15,5.86,5.89,-0.24,148
2016/07/26,324446,1960786,5.90,6.23,5.90,6.19,+0.30,138
2016/07/27,456181,2809907,6.19,6.28,6.00,6.22,+0.03,168
2016/07/28,148423,916282,6.16,6.25,6.11,6.21,-0.01,89
2016/07/29,171369,1053501,6.16,6.21,6.11,6.20,-0.01,61
2016/08/01,163802,1002811,6.19,6.19,6.10,6.10,-0.10,63
2016/08/02,552979,3441356,6.10,6.35,6.10,6.17,+0.07,188
2016/08/03,562215,3509451,6.14,6.32,6.10,6.31,+0.14,194
2016/08/04,1134596,7368095,6.31,6.68,6.31,6.50,+0.19,413
2016/08/05,376445,2426535,6.55,6.55,6.39,6.45,-0.05,133
2016/08/08,499384,3268183,6.42,6.67,6.42,6.52,+0.07,210
2016/08/09,562583,3668176,6.59,6.67,6.43,6.43,-0.09,204
2016/08/10,264037,1693316,6.48,6.49,6.38,6.43, 0.00,92
2016/08/11,328834,2122374,6.42,6.65,6.38,6.46,+0.03,116
2016/08/12,240774,1556896,6.50,6.60,6.41,6.41,-0.05,83
2016/08/15,317989,2035099,6.49,6.50,6.33,6.39,-0.02,97
2016/08/16,172641,1099030,6.36,6.39,6.33,6.39, 0.00,41
2016/08/17,475979,2985623,6.36,6.42,6.19,6.30,-0.09,128
2016/08/18,132219,834794,6.39,6.39,6.27,6.33,+0.03,67
2016/08/19,368466,2331397,6.34,6.40,6.27,6.34,+0.01,98
2016/08/22,156321,977839,6.34,6.36,6.21,6.21,-0.13,71
2016/08/23,366934,2329199,6.31,6.44,6.29,6.37,+0.16,116
2016/08/24,120440,761931,6.43,6.43,6.26,6.35,-0.02,53
2016/08/25,181753,1140881,6.34,6.40,6.25,6.32,-0.03,71
2016/08/26,155110,980960,6.33,6.38,6.29,6.32, 0.00,66
2016/08/29,96907,608412,6.28,6.33,6.24,6.32, 0.00,52
2016/08/30,260964,1637525,6.34,6.37,6.23,6.24,-0.08,74
2016/08/31,150385,940467,6.24,6.30,6.24,6.25,+0.01,74
2016/09/01,126429,786539,6.25,6.25,6.20,6.22,X0.00,49
2016/09/02,147823,914575,6.25,6.30,6.14,6.16,-0.06,62
2016/09/05,102792,635366,6.19,6.25,6.16,6.16, 0.00,46
2016/09/06,111853,692419,6.19,6.24,6.16,6.17,+0.01,54
2016/09/07,84802,525026,6.19,6.23,6.17,6.20,+0.03,46
2016/09/08,159963,998005,6.29,6.29,6.20,6.27,+0.07,85
2016/09/09,126384,794721,6.23,6.36,6.23,6.28,+0.01,65
2016/09/10,118000,729300,6.25,6.25,6.15,6.23,-0.05,46
2016/09/12,210330,1297311,6.20,6.30,6.14,6.14,-0.09,72
2016/09/13,92813,570419,6.16,6.23,6.11,6.13,-0.01,44
2016/09/14,199580,1210600,6.13,6.13,6.00,6.06,-0.07,71
2016/09/19,104176,636550,6.09,6.15,6.06,6.10,+0.04,41
2016/09/20,174139,1057824,6.12,6.15,6.02,6.02,-0.08,61
2016/09/21,336809,2071699,6.03,6.21,6.03,6.21,+0.19,160
2016/09/22,169968,1046132,6.22,6.22,6.12,6.12,-0.09,62
2016/09/23,96766,594598,6.16,6.18,6.12,6.13,+0.01,47
2016/09/26,82031,504186,6.13,6.18,6.11,6.17,+0.04,39
2016/09/29,117981,728350,6.19,6.21,6.15,6.18,+0.01,64
2016/09/30,404813,2543987,6.19,6.40,6.19,6.30,+0.12,154
2016/10/03,362403,2306456,6.33,6.45,6.32,6.32,+0.02,124
2016/10/04,240522,1505823,6.32,6.32,6.21,6.25,-0.07,79
2016/10/05,256577,1613630,6.25,6.35,6.25,6.30,+0.05,78
2016/10/06,1397980,9244349,6.30,6.83,6.30,6.75,+0.45,574
2016/10/07,6171256,43785026,6.88,7.38,6.75,7.10,+0.35,1539
2016/10/11,2583208,18303603,7.30,7.35,6.71,6.82,-0.28,683
2016/10/12,1236945,8205533,6.82,6.82,6.46,6.65,-0.17,387
2016/10/13,765097,4974345,6.68,6.68,6.40,6.40,-0.25,268
2016/10/14,524894,3325658,6.41,6.41,6.26,6.30,-0.10,194
2016/10/17,568470,3558099,6.21,6.35,6.21,6.25,-0.05,127
2016/10/18,134978,848078,6.26,6.31,6.26,6.29,+0.04,62
2016/10/19,432256,2709495,6.29,6.35,6.22,6.28,-0.01,101
2016/10/20,678740,4352366,6.30,6.55,6.30,6.51,+0.23,202
2016/10/21,304566,1970674,6.50,6.59,6.30,6.30,-0.21,140
2016/10/24,1814482,12289768,6.38,6.93,6.33,6.93,+0.63,564
2016/10/25,2380700,16984502,7.18,7.30,6.82,6.82,-0.11,830
2016/10/26,556372,3853871,6.85,6.99,6.85,6.93,+0.11,234
2016/10/27,465772,3255682,7.00,7.10,6.90,6.95,+0.02,206
2016/10/28,482023,3288582,6.95,6.95,6.74,6.79,-0.16,146
2016/10/31,727681,4997569,6.83,7.00,6.78,6.79, 0.00,179
2016/11/01,507868,3394897,6.80,6.82,6.61,6.63,-0.16,171
2016/11/02,570769,3730162,6.59,6.63,6.48,6.50,-0.13,132
2016/11/03,233608,1508739,6.48,6.56,6.41,6.47,-0.03,89
2016/11/04,188623,1220054,6.47,6.55,6.44,6.45,-0.02,87
2016/11/07,288059,1891293,6.46,6.65,6.46,6.55,+0.10,95
2016/11/08,215157,1402006,6.58,6.59,6.45,6.52,-0.03,88
2016/11/09,625535,3961925,6.54,6.58,6.25,6.25,-0.27,170
2016/11/10,173271,1111921,6.31,6.45,6.31,6.42,+0.17,89
2016/11/11,257670,1636869,6.40,6.44,6.31,6.34,-0.08,72
2016/11/14,159294,1014099,6.39,6.41,6.34,6.36,+0.02,72
2016/11/15,145443,919334,6.35,6.38,6.26,6.35,-0.01,59
2016/11/16,382555,2409596,6.36,6.36,6.27,6.34,-0.01,110
2016/11/17,234916,1470183,6.32,6.32,6.23,6.23,-0.11,88
2016/11/18,232199,1442120,6.23,6.28,6.19,6.28,+0.05,92
2016/11/21,486602,3069291,6.27,6.36,6.23,6.36,+0.08,122
2016/11/22,819687,5384462,6.50,6.68,6.50,6.52,+0.16,326
2016/11/23,272922,1789462,6.59,6.59,6.52,6.52, 0.00,94
2016/11/24,165667,1062273,6.52,6.52,6.35,6.40,-0.12,110
2016/11/25,220020,1402974,6.37,6.44,6.29,6.29,-0.11,66
2016/11/28,183363,1159225,6.40,6.40,6.29,6.31,+0.02,60
2016/11/29,112812,717774,6.32,6.40,6.32,6.38,+0.07,64
2016/11/30,93689,597917,6.38,6.42,6.35,6.42,+0.04,51
2016/12/01,132396,854383,6.55,6.55,6.40,6.44,+0.02,88
2016/12/02,168072,1075473,6.38,6.45,6.37,6.39,-0.05,74
2016/12/05,174250,1104831,6.39,6.39,6.30,6.31,-0.08,73
2016/12/06,163797,1042160,6.35,6.39,6.34,6.39,+0.08,68
2016/12/07,174827,1107887,6.39,6.40,6.30,6.31,-0.08,75
2016/12/08,154272,976751,6.35,6.36,6.32,6.33,+0.02,54
2016/12/09,70736,446448,6.33,6.35,6.30,6.30,-0.03,43
2016/12/12,158858,1000138,6.33,6.35,6.27,6.27,-0.03,73
2016/12/13,282241,1759994,6.28,6.32,6.20,6.27, 0.00,96
2016/12/14,78143,489474,6.26,6.29,6.24,6.25,-0.02,45
2016/12/15,107554,673064,6.22,6.30,6.22,6.25, 0.00,53
2016/12/16,804362,5177619,6.26,6.55,6.26,6.47,+0.22,259
2016/12/19,617310,4013424,6.60,6.65,6.44,6.44,-0.03,197
2016/12/20,135117,869696,6.47,6.48,6.41,6.43,-0.01,60
2016/12/21,100441,644840,6.43,6.46,6.38,6.38,-0.05,57
2016/12/22,132053,836047,6.38,6.38,6.30,6.30,-0.08,64
2016/12/23,98705,623213,6.30,6.35,6.29,6.31,+0.01,51
2016/12/26,655791,4202871,6.33,6.45,6.31,6.31, 0.00,164
2016/12/27,150554,951097,6.34,6.38,6.30,6.30,-0.01,56
2016/12/28,224593,1434454,6.30,6.45,6.30,6.42,+0.12,101
2016/12/29,120627,771792,6.39,6.44,6.37,6.41,-0.01,60
2016/12/30,127833,816892,6.40,6.42,6.36,6.40,-0.01,53
2017/01/03,495095,3197336,6.40,6.55,6.38,6.55,+0.15,135
2017/01/04,222690,1450273,6.51,6.57,6.49,6.50,-0.05,90
2017/01/05,144110,934940,6.51,6.52,6.47,6.47,-0.03,69
2017/01/06,129534,843250,6.47,6.54,6.47,6.54,+0.07,72
2017/01/09,198144,1286960,6.56,6.56,6.44,6.44,-0.10,85
2017/01/10,258121,1667991,6.47,6.50,6.40,6.40,-0.04,92
2017/01/11,176857,1138170,6.42,6.49,6.40,6.48,+0.08,74
2017/01/12,184155,1191524,6.49,6.49,6.45,6.46,-0.02,60
2017/01/13,281890,1830261,6.46,6.52,6.46,6.48,+0.02,99
2017/01/16,169050,1100372,6.48,6.54,6.47,6.49,+0.01,67
2017/01/17,1422289,9546711,6.52,6.85,6.51,6.75,+0.26,498
2017/01/18,551382,3680078,6.75,6.75,6.62,6.65,-0.10,249
2017/01/19,435579,2916197,6.67,6.75,6.63,6.65, 0.00,188
2017/01/20,369139,2458762,6.69,6.72,6.58,6.65, 0.00,153
2017/01/23,420081,2760145,6.66,6.67,6.51,6.52,-0.13,162
2017/01/24,288258,1897715,6.57,6.62,6.55,6.56,+0.04,114
2017/02/02,310822,2025572,6.57,6.59,6.48,6.50,-0.06,134
2017/02/03,505352,3311634,6.52,6.72,6.49,6.60,+0.10,169
2017/02/06,338481,2231264,6.59,6.65,6.55,6.60, 0.00,125
2017/02/07,904407,6088484,6.65,6.85,6.62,6.78,+0.18,274
2017/02/08,551827,3754040,6.79,6.85,6.74,6.78, 0.00,236
2017/02/09,330881,2222502,6.79,6.81,6.67,6.67,-0.11,129
2017/02/10,1543499,10591806,6.72,7.00,6.70,6.84,+0.17,486
2017/02/13,314086,2130153,6.84,6.85,6.75,6.75,-0.09,130
2017/02/14,349121,2369815,6.76,6.88,6.66,6.66,-0.09,160
2017/02/15,363512,2462367,6.70,6.82,6.70,6.76,+0.10,199
2017/02/16,231854,1560080,6.79,6.79,6.68,6.73,-0.03,100
2017/02/17,1098015,7600764,6.73,7.11,6.72,7.00,+0.27,412
2017/02/18,596502,4155699,7.02,7.05,6.89,6.91,-0.09,218
2017/02/20,242901,1676858,6.93,6.95,6.85,6.85,-0.06,121
2017/02/21,490499,3342901,6.85,6.85,6.80,6.81,-0.04,138
2017/02/22,297598,2034373,6.81,6.87,6.80,6.86,+0.05,124
2017/02/23,251499,1721013,6.87,6.89,6.81,6.81,-0.05,117
2017/02/24,197680,1348771,6.82,6.84,6.80,6.81, 0.00,76
2017/03/01,549499,3809913,6.81,7.08,6.81,6.88,+0.07,232
2017/03/02,277592,1901212,6.92,6.93,6.80,6.82,-0.06,114
2017/03/03,253875,1724961,6.82,6.85,6.74,6.74,-0.08,89
2017/03/06,232984,1564275,6.74,6.77,6.70,6.73,-0.01,101
2017/03/07,182576,1236522,6.73,6.80,6.73,6.80,+0.07,70
2017/03/08,523883,3603108,6.80,6.96,6.77,6.96,+0.16,153
2017/03/09,3530710,24897985,6.98,7.15,6.80,6.80,-0.16,603
2017/03/10,424020,2861255,6.74,6.82,6.69,6.78,-0.02,133
2017/03/13,298288,2011262,6.78,6.79,6.70,6.70,-0.08,90
2017/03/14,315132,2102470,6.73,6.74,6.64,6.66,-0.04,102
2017/03/15,87208,580770,6.66,6.68,6.64,6.68,+0.02,43
2017/03/16,88741,594508,6.68,6.73,6.68,6.69,+0.01,45
2017/03/17,87292,584365,6.69,6.72,6.68,6.68,-0.01,44
2017/03/20,155857,1040882,6.68,6.70,6.65,6.67,-0.01,68
2017/03/21,89902,600369,6.67,6.69,6.67,6.67, 0.00,56
2017/03/22,200646,1326950,6.60,6.65,6.60,6.60,-0.07,67
2017/03/23,247938,1650308,6.63,6.70,6.63,6.66,+0.06,102
2017/03/24,260499,1729180,6.68,6.68,6.61,6.63,-0.03,99
2017/03/27,217843,1430393,6.61,6.64,6.50,6.50,-0.13,87
2017/03/28,360499,2325391,6.52,6.58,6.38,6.42,-0.08,147
2017/03/29,192845,1244091,6.42,6.55,6.39,6.55,+0.13,91
2017/03/30,382663,2511697,6.53,6.64,6.50,6.55, 0.00,139
2017/03/31,178918,1173076,6.55,6.63,6.51,6.56,+0.01,90
2017/04/05,268987,1754623,6.56,6.60,6.46,6.47,-0.09,112
2017/04/06,133796,866874,6.49,6.52,6.46,6.49,+0.02,60
2017/04/07,255983,1652878,6.49,6.49,6.40,6.48,-0.01,85
2017/04/10,197528,1273964,6.46,6.48,6.39,6.48, 0.00,65
2017/04/11,185915,1188658,6.48,6.48,6.34,6.34,-0.14,67
2017/04/12,214433,1355246,6.34,6.39,6.26,6.29,-0.05,78
2017/04/13,286274,1797697,6.30,6.31,6.25,6.30,+0.01,71
2017/04/14,448515,2790711,6.32,6.32,6.15,6.25,-0.05,115
2017/04/17,451530,2753412,6.24,6.26,5.77,6.18,-0.07,136
2017/04/18,403840,2469691,6.17,6.23,6.00,6.17,-0.01,152
2017/04/19,279851,1693016,6.04,6.14,5.98,6.08,-0.09,103
2017/04/20,182390,1106541,6.06,6.14,6.02,6.10,+0.02,86
2017/04/21,340809,2064842,6.10,6.11,6.00,6.03,-0.07,126
2017/04/24,237802,1422650,6.03,6.05,5.95,5.95,-0.08,92
2017/04/25,303650,1821951,5.99,6.23,5.94,6.05,+0.10,150
2017/04/26,277718,1679387,6.05,6.07,6.01,6.07,+0.02,92
2017/04/27,171368,1041821,6.07,6.12,6.05,6.07, 0.00,64
2017/04/28,259711,1591065,6.08,6.17,6.07,6.13,+0.06,91
2017/05/02,171116,1045238,6.13,6.13,6.06,6.11,-0.02,53
2017/05/03,155589,949682,6.10,6.13,6.10,6.10,-0.01,44
2017/05/04,43278,265314,6.10,6.15,6.10,6.13,+0.03,31
2017/05/05,282427,1733494,6.12,6.18,6.10,6.14,+0.01,103
2017/05/08,148386,909996,6.16,6.19,6.07,6.08,-0.06,70
2017/05/09,151721,913126,6.02,6.08,6.00,6.00,-0.08,65
2017/05/10,100620,605610,6.00,6.04,5.99,6.03,+0.03,48
2017/05/11,496626,2975345,6.03,6.04,5.97,6.00,-0.03,68
2017/05/12,344248,2064228,6.00,6.05,5.97,5.99,-0.01,60
2017/05/15,267028,1605198,5.95,6.08,5.95,6.05,+0.06,91
2017/05/16,426411,2572658,6.05,6.06,5.99,6.00,-0.05,55
2017/05/17,420288,2513898,6.00,6.03,5.97,6.03,+0.03,55
2017/05/18,356502,2127992,6.03,6.03,5.95,5.98,-0.05,58
2017/05/19,104446,624207,6.00,6.00,5.96,5.98, 0.00,36
2017/05/22,400920,2384536,5.97,5.99,5.93,5.93,-0.05,73
2017/05/23,123468,729772,5.92,5.93,5.89,5.89,-0.04,55
2017/05/24,394092,2306910,5.89,5.89,5.83,5.83,-0.06,145
2017/05/25,227778,1339110,5.83,5.92,5.83,5.89,+0.06,80
2017/05/26,106486,627087,5.89,5.91,5.88,5.89, 0.00,42
2017/05/31,146552,856918,5.90,5.90,5.81,5.81,-0.08,55
2017/06/01,102318,595722,5.83,5.84,5.81,5.82,+0.01,36
2017/06/02,169871,994528,5.83,5.89,5.82,5.88,+0.06,71
2017/06/03,156639,923671,5.88,5.92,5.86,5.92,+0.04,55
2017/06/05,131577,778771,5.90,5.95,5.89,5.92, 0.00,62
2017/06/06,115276,683766,5.92,5.95,5.91,5.94,+0.02,54
2017/06/07,181812,1071694,5.93,5.94,5.86,5.87,-0.07,54
2017/06/08,107553,629455,5.87,5.87,5.84,5.84,-0.03,54
2017/06/09,98631,575897,5.85,5.86,5.83,5.83,-0.01,53
2017/06/12,275042,1584918,5.83,5.83,5.72,5.72,-0.11,101
2017/06/13,82032,469060,5.73,5.74,5.70,5.72, 0.00,45
2017/06/14,169319,957796,5.70,5.70,5.61,5.61,-0.11,66
2017/06/15,193120,1076719,5.61,5.65,5.55,5.55,-0.06,93
2017/06/16,223003,1248186,5.55,5.66,5.55,5.59,+0.04,86
2017/06/19,104900,584990,5.60,5.61,5.56,5.56,-0.03,56
2017/06/20,111583,621228,5.59,5.59,5.55,5.56, 0.00,44
2017/06/21,86495,481005,5.56,5.58,5.55,5.58,+0.02,34
2017/06/22,38090,212902,5.58,5.60,5.58,5.59,+0.01,23
2017/06/23,157108,880201,5.59,5.64,5.56,5.64,+0.05,75
2017/06/26,124974,707290,5.62,5.70,5.61,5.70,+0.06,66
2017/06/27,207020,1184442,5.68,5.83,5.65,5.78,+0.08,92
2017/06/28,166501,963399,5.79,5.83,5.74,5.83,+0.05,73
2017/06/29,145539,838459,5.88,5.88,5.70,5.74,-0.09,77
2017/06/30,79907,456698,5.74,5.74,5.70,5.70,-0.04,36
2017/07/03,62820,358140,5.72,5.72,5.69,5.70, 0.00,30
2017/07/04,102701,588116,5.76,5.76,5.67,5.72,+0.02,45
2017/07/05,42602,242308,5.72,5.72,5.67,5.70,-0.02,25
2017/07/06,47709,271116,5.72,5.72,5.66,5.66,-0.04,30
2017/07/07,99386,558291,5.66,5.66,5.60,5.60,-0.06,47
2017/07/10,123641,687655,5.60,5.60,5.53,5.53,-0.07,65
